"Node1","Node2","Association","Dissimilarity","Adjecency"
"Lachnospiraceae","Veillonellaceae",0.0423912675959892,0.691956910654128,0.308043089345872
"Haloplasmataceae","Eubacteriaceae",0.0408983042339934,0.692496099543531,0.307503900456469
"Eubacteriaceae","Propionibacteriaceae",0.0402493694395817,0.692730333737602,0.307269666262398
"Corynebacteriaceae","Actinomycetaceae",0.0392908568490481,0.693076165782287,0.306923834217713
"Veillonellaceae","Prevotellaceae",0.0376641613786269,0.693662684098465,0.306337315901535
"[Paraprevotellaceae]","p-2534-18B5",0.0362036383289828,0.694188865392919,0.305811134607081
"Microbacteriaceae","Flavobacteriaceae",0.0356946909453477,0.694372129716715,0.305627870283285
"Alcaligenaceae","Rhodospirillaceae",0.034666173706017,0.694742335795791,0.305257664204209
"[Paraprevotellaceae]","Verrucomicrobiaceae",0.0300884568958996,0.696387658960187,0.303612341039813
"Microbacteriaceae","Acholeplasmataceae",0.0298237746244177,0.696482672209289,0.303517327790711
"Pasteurellaceae","Solirubrobacteraceae",0.0275949511268721,0.697282241589849,0.302717758410151
"Alcaligenaceae","Microbacteriaceae",0.0269695973414747,0.69750641669397,0.30249358330603
"Streptococcaceae","Geodermatophilaceae",0.0230594649458565,0.698906479814769,0.301093520185231
"Brevibacteriaceae","Neisseriaceae",0.0209726693594771,0.699652531847246,0.300347468152754
"Brevibacteriaceae","Gaiellaceae",0.0203332001498048,0.699880989829769,0.300119010170231
"Pseudomonadaceae","Cyclobacteriaceae",0.0201547855346821,0.699944717268913,0.300055282731087
"Bradyrhizobiaceae","A4b",0.0183534096099238,0.700587821186636,0.299412178813364
"Bradyrhizobiaceae","Polyangiaceae",0.0176014563516785,0.700856099227338,0.299143900772662
"Clostridiaceae","Carnobacteriaceae",0.0170308069262459,0.701059624095467,0.298940375904533
"Dermabacteraceae","Nocardioidaceae",0.0156172584913828,0.7015635186883,0.2984364813117
"Comamonadaceae","Alcaligenaceae",0.0151817156482222,0.701718705875715,0.298281294124285
"Haloplasmataceae","[Chromatiaceae]",0.014933843784202,0.701807009161279,0.298192990838721
"Streptococcaceae","[Weeksellaceae]",0.0146774847595342,0.701898324275128,0.298101675724872
"[Chromatiaceae]","Propionibacteriaceae",0.0144919522040026,0.701964403583258,0.298035596416742
