"Node1","Node2","Association","Dissimilarity","Adjecency"
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Desulfovibrio",0.165668603756474,0.645883656800327,0.354116343199673
"Oscillospira","Treponema",0.165142132997253,0.646087403917902,0.353912596082098
"Atopococcus","Granulicatella",0.164021080360757,0.646521043601538,0.353478956398462
"Defluviitalea","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.162073028768303,0.64727388763633,0.35272611236367
"Eggerthella","Staphylococcus",0.160925506920946,0.647716949399602,0.352283050600398
"Helcobacillus","Micrococcus",0.160063563580559,0.648049549193363,0.351950450806637
"Succinispira","Akkermansia",0.158902110922431,0.648497451451264,0.351502548548736
"Ilumatobacter","Terrimonas",0.158343559190942,0.648712741053025,0.351287258946975
"Pediococcus","Anaerobiospirillum",0.157004759208066,0.649228480887867,0.350771519112133
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.156970075036753,0.649241836669221,0.350758163330779
"Staphylococcus","Lysobacter",0.155732280434039,0.6497182926338,0.3502817073662
"Isobaculum","Selenomonas",0.152309676130268,0.651033917653194,0.348966082346806
"CF231","Anaerobiospirillum",0.151518088936531,0.651337819822966,0.348662180177034
"Helcococcus","ph2",0.150198303536612,0.651844190149528,0.348155809850472
"Butyrivibrio","Succinivibrio",0.150001700953241,0.651919588234147,0.348080411765853
"Isobaculum","Helcococcus",0.14996930828447,0.651932010149651,0.348067989850349
"Helcobacillus","Lysobacter",0.147712653511962,0.652796808543071,0.347203191456929
"Haloplasma","Atopostipes",0.147103515181688,0.653030047095198,0.346969952904802
"Rhizobium","Enhydrobacter",0.145785477178163,0.653534437815574,0.346465562184426
"Novosphingobium","Rheinheimera",0.143979912979354,0.654224765283555,0.345775234716445
"Sphingobacterium","Acinetobacter",0.141041744516289,0.65534657071038,0.34465342928962
"Rhizobium","Paracoccus",0.137850669710427,0.656562765579031,0.343437234420969
"Granulicatella","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.137621336645948,0.65665008313182,0.34334991686818
"Syntrophococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.137410240800067,0.65673044668263,0.34326955331737
"CF231","Campylobacter",0.13374036284218,0.658125989897762,0.341874010102238
"Kocuria","Enhydrobacter",0.132559168333544,0.658574533240717,0.341425466759283
"Acholeplasma","Akkermansia",0.132048214270913,0.658768466811021,0.341231533188979
"Amorphomonas","Oceanibaculum",0.129847913624832,0.659602943586203,0.340397056413797
"Bordetella","Snodgrassella",0.129504468884928,0.659733101759747,0.340266898240253
"Acinetobacter","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.129177905521939,0.659856838442272,0.340143161557728
"GW-34","ph2",0.128884807554456,0.659967875144519,0.340032124855481
"Nonlabens","Oceanibaculum",0.128876927398143,0.659970860190758,0.340029139809242
"Trueperella","Petrimonas",0.128865887731525,0.659975042054044,0.340024957945956
"Gluconacetobacter","Snodgrassella",0.128578470161035,0.660083907484104,0.339916092515896
"Amorphomonas","Snodgrassella",0.128557890164511,0.660091701900383,0.339908298099617
"Mucilaginibacter","Snodgrassella",0.128423647925942,0.660142542211172,0.339857457788828
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Vitreoscilla","Aeromonas",0.128178563231863,0.660235350753099,0.339764649246901
"Amorphomonas","Bordetella",0.128168139185371,0.660239297836258,0.339760702163742
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.128119945742508,0.660257546059677,0.339742453940323
"Mucilaginibacter","Bordetella",0.128044729542517,0.660286025316863,0.339713974683137
"Oceanibaculum","Snodgrassella",0.128030037985097,0.660291587866642,0.339708412133358
"Ornithinimicrobium","Micrococcus",0.127706759999646,0.660413976230195,0.339586023769805
"Gluconacetobacter","Bordetella",0.127652472741809,0.6604345263757,0.3395654736243
"Oceanibaculum","Bordetella",0.127640287007216,0.660439139131224,0.339560860868776
"Nonlabens","Amorphomonas",0.127543416123149,0.660475807231745,0.339524192768255
