"Node1","Node2","Association","Dissimilarity","Adjecency"
"Dorea","Novosphingobium",-0.00235449017069182,0.707938729753745,0.292061270246255
"Wautersiella","Novosphingobium",-0.00243426150213942,0.70796689947417,0.29203310052583
"Faecalibacterium","Oligella",-0.00250004074224495,0.707990127311901,0.292009872688099
"Guggenheimella","Novosphingobium",-0.00251345124822988,0.707994862710256,0.292005137289744
"Deinococcus","Wautersiella",-0.00253107423194805,0.708001085533048,0.291998914466952
"Staphylococcus","Massilia",-0.00253363270901504,0.70800198894813,0.29199801105187
"Deinococcus","rc4-4",-0.00279652390036711,0.708094811413121,0.291905188586879
"Deinococcus","Barnesiella",-0.00310038326880617,0.708202083895835,0.291797916104165
"Aeriscardovia","Sphingobacterium",-0.00321486264701691,0.708242494717387,0.291757505282613
"Eggerthella","Massilia",-0.00329714586277741,0.708271538981617,0.291728461018383
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Sporobacter",-0.00338892797564334,0.708303934753875,0.291696065246125
"Deinococcus","Selenomonas",-0.00349881273632048,0.708342718158492,0.291657281841508
"Weissella","Gluconacetobacter",-0.00352421377215427,0.708351683054454,0.291648316945546
"Porphyrobacter","Psychrobacter",-0.00360599952903295,0.708380547279862,0.291619452720138
"Deinococcus","Collinsella",-0.00378553697088986,0.708443906378935,0.291556093621065
"Leifsonia","Psychrobacter",-0.00380926554269832,0.708452279812373,0.291547720187627
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Peredibacter",-0.00389952349138242,0.708484129494579,0.291515870505421
"Brevibacterium","Caldimonas",-0.00424310621145274,0.708605357802018,0.291394642197982
"Deinococcus","Advenella",-0.0042472897936655,0.708606833792077,0.291393166207923
"Pusillimonas","Lysobacter",-0.00437284860406732,0.708651130177631,0.291348869822369
"Deinococcus","Pantoea",-0.00445055212166248,0.708678542119649,0.291321457880351
"Prevotella","Albidovulum",-0.00462934832377886,0.708741613115732,0.291258386884268
"Xanthobacter","Psychrobacter",-0.00474583082777449,0.708782699714015,0.291217300285985
"Deinococcus","Arcobacter",-0.00478838394495129,0.708797708780492,0.291202291219508
"Luteimicrobium","Psychrobacter",-0.0048554517864984,0.708821363880385,0.291178636119615
"Deinococcus","Succinivibrio",-0.0048815267843305,0.708830560424821,0.291169439575179
"Deinococcus","Anaerobiospirillum",-0.00501073766630279,0.708876130810702,0.291123869189298
"Planktophila","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",-0.0050513497356461,0.708890453362029,0.291109546637971
"Weissella","Aquamicrobium",-0.00507076909295313,0.70889730183326,0.29110269816674
"Lacticigenium","Lactobacillus",-0.00518897457217941,0.708938986998239,0.291061013001761
"Deinobacterium","Lacticigenium",-0.00539465496225612,0.709011514350175,0.290988485649825
"Terrimonas","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",-0.00557163804257539,0.709073916472245,0.290926083527755
"Nonlabens","Weissella",-0.00560436469914125,0.709085454899176,0.290914545100824
"Micrococcus","Bordetella",-0.00793073126389031,0.709905180733276,0.290094819266724
"Micrococcus","Ochrobactrum",-0.0101082872138501,0.710671614465447,0.289328385534553
"Trueperella","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.0102333486997907,0.710715607222675,0.289284392777325
"Corynebacterium","Terrimonas",-0.0103461284275868,0.710755277302809,0.289244722697191
"Planktophila","Corynebacterium",-0.0103469318329695,0.710755559891363,0.289244440108637
"Corynebacterium","Peredibacter",-0.0105220988352305,0.710817170176421,0.289182829823579
"Lactonifactor","Novosphingobium",-0.0107969812036813,0.710913841897765,0.289086158102235
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Bibersteinia",-0.0111866148222743,0.711050847275451,0.288949152724549
"Mucilaginibacter","Staphylococcus",-0.0112383165601035,0.711069024975812,0.288930975024188
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.011248878360192,0.711072738318729,0.288927261681271
"Tetrasphaera","Olsenella",-0.0113844575975476,0.711120403868975,0.288879596131025
"Serinibacter","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.0114333999448694,0.711137609729956,0.288862390270044
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Denitromonas",-0.0118224714805952,0.711274374443715,0.288725625556285
"Brooklawnia","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.0124850982255436,0.711507237568791,0.288492762431209
"Proteus","Psychrobacter",-0.0132132844668216,0.711763052028841,0.288236947971159
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",-0.0132739731992203,0.711784368049489,0.288215631950511
"Dysgonomonas","Psychrobacter",-0.013290654967369,0.711790227162248,0.288209772837752
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Faecalibacterium",-0.0137712366546635,0.711959000453911,0.288040999546089
"Kerstersia","Psychrobacter",-0.0138378037117491,0.711982374680634,0.288017625319366
"Ilumatobacter","Massilia",-0.0139224912070121,0.712012110573624,0.287987889426376
"Bifidobacterium","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.0139875001710626,0.712034936000707,0.287965063999293
"Lacticigenium","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",-0.0148606345376415,0.712341433070421,0.287658566929579
"Dietzia","Lysobacter",-0.0154658412237202,0.712553801906817,0.287446198093183
"Olsenella","Brevundimonas",-0.0156953853232445,0.712634333064035,0.287365666935965
"Ilumatobacter","Acholeplasma",-0.0156972125124867,0.712634974061927,0.287365025938073
"Macrococcus","Proteus",-0.0159332634463263,0.712717778453129,0.287282221546871
"Flavobacterium","Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Vitreoscilla",-0.0170039938253922,0.71309325961805,0.28690674038195
"Bordetella","Massilia",-0.0170824836401842,0.713120776460826,0.286879223539174
"Dysgonomonas","Macrococcus",-0.017361409398224,0.713218553249361,0.286781446750639
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Caulobacter",-0.0173836392228968,0.713226345286998,0.286773654713002
"Lactobacillus","Caulobacter",-0.0176236226668747,0.71331045929065,0.28668954070935
"Trachelomonas","Pedobacter",-0.0177588356318285,0.713357846957552,0.286642153042448
"Macrococcus","Kerstersia",-0.0177791317168452,0.713364959791566,0.286635040208434
"Streptococcus","Alysiella",-0.0178281940040067,0.713382153548856,0.286617846451144
"Ochrobactrum","Massilia",-0.0179333340083561,0.71341899820805,0.28658100179195
"Kineosporia","Weissella",-0.0180313440150047,0.713453342558224,0.286546657441776
"Succinispira","Pusillimonas",-0.018212170992454,0.713516703025393,0.286483296974607
"Mucilaginibacter","Atopococcus",-0.0193310105040889,0.713908611274612,0.286091388725388
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Rhizobium",-0.0200804987448718,0.714171022495618,0.285828977504382
"Kineosporia","Brevundimonas",-0.0209785426231415,0.714485319171479,0.285514680828521
"Lactococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",-0.0212968971184599,0.714596703434343,0.285403296565657
"Oceanobacillus","Sphingobium",-0.0213600054537634,0.714618781398083,0.285381218601917
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Alysiella",-0.0213700443035228,0.714622293349264,0.285377706650736
"Ornithinimicrobium","Lacticigenium",-0.0217165365405201,0.714743498235738,0.285256501764262
"Millisia","Pseudoxanthomonas",-0.0223284278165277,0.714957490979893,0.285042509020107
"Ilumatobacter","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",-0.0230418287689414,0.715206903199676,0.284793096800324
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Atopococcus",-0.0241597492895346,0.715597564728086,0.284402435271914
"Ornithinimicrobium","Peredibacter",-0.0275814871139272,0.716791980672889,0.283208019327111
"Flavobacterium","Aeromonas",-0.0279906671966648,0.716934678752766,0.283065321247234
"Pediococcus","Massilia",-0.0280665963903236,0.716961155290272,0.283038844709728
"Planktophila","Ornithinimicrobium",-0.029182663577813,0.717350215577375,0.282649784422625
"Ornithinimicrobium","Terrimonas",-0.0294988322181159,0.717460393407927,0.282539606592073
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Novosphingobium",-0.0296032576157507,0.717496779649829,0.282503220350171
"Bergeyella","Oceaniovalibus",-0.0316191770764661,0.718198850276324,0.281801149723676
"Olsenella","Alkanindiges",-0.0317312280253977,0.71823785336941,0.28176214663059
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Moraxella",-0.0323756523737211,0.718462125784554,0.281537874215446
"Bifidobacterium","Papillibacter",-0.0339851270858925,0.719021949277591,0.280978050722409
"Macellibacteroides","Aurantimonas",-0.0344458302227881,0.719182115400122,0.280817884599878
"Ornithinicoccus","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides",-0.0348712756263627,0.719329992293649,0.280670007706351
"Dietzia","Pediococcus",-0.0353799709257396,0.719506765404516,0.280493234595484
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Gulbenkiania",-0.0361908619910392,0.71978846267186,0.28021153732814
"Micrococcus","Mucilaginibacter",-0.0371458096007901,0.720120062767588,0.279879937232412
"Serinibacter","Sphingomonas",-0.0382687018328248,0.720509785441123,0.279490214558877
"Brooklawnia","Sphingomonas",-0.0382721111705278,0.720510968400387,0.279489031599613
"Bifidobacterium","Anaerorhabdus",-0.0382986314929156,0.720520170256501,0.279479829743499
"Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus","Sphingomonas",-0.0383451314028674,0.720536304221677,0.279463695778323
"Trueperella","Sphingomonas",-0.0383493845695576,0.72053777991496,0.27946222008504
"Defluviitalea","Aurantimonas",-0.0398973653804472,0.721074672062626,0.278925327937374
"Flavobacterium","Gulbenkiania",-0.0401269205018126,0.721154255517435,0.278845744482565
"Ornithinicoccus","Prevotella",-0.0406817021779989,0.721346554084096,0.278653445915904
"Macrococcus","Bordetella",-0.0410947822138797,0.72148970270333,0.27851029729667
"Macrococcus","Ochrobactrum",-0.0415194349971429,0.72163683213828,0.27836316786172
"Ilumatobacter","Halomonas",-0.0443662355689961,0.722622389484645,0.277377610515355
"Olsenella","Novosphingobium",-0.0452642655393299,0.722933007110386,0.277066992889614
"Nocardioides","Lactococcus",-0.0453866472793791,0.722975327130663,0.277024672869337
"Aeriscardovia","Pedobacter",-0.0464715963132868,0.723350397910061,0.276649602089939
"Corynebacterium","Moraxella",-0.0465970294079415,0.723393748040423,0.276606251959577
"Albidovulum","Sphingobium",-0.0467600948401814,0.723450100159016,0.276549899840984
"Deinobacterium","Kribbia",-0.0477454731525213,0.723790533632667,0.276209466367333
"Sphingobacterium","Oligella",-0.0483755303597728,0.724008125078639,0.275991874921361
"Peptostreptococcus","Aurantimonas",-0.04844386824392,0.724031721764979,0.275968278235021
"Deinobacterium","Oligella",-0.050576179467452,0.724767610847592,0.275232389152408
"Ornithinimicrobium","Sphingobium",-0.0552312367596035,0.72637154293089,0.27362845706911
"Rhizobium","Alysiella",-0.0554370160493856,0.726442363869765,0.273557636130235
"Trachelomonas","Alkanindiges",-0.0579870786737883,0.727319420431556,0.272680579568444
"Prevotella","Pusillimonas",-0.0588501487841411,0.727616021258514,0.272383978741486
"Staphylococcus","Moraxella",-0.0608833020821448,0.728314252943791,0.271685747056209
"Rubricoccus","Psychrobacter",-0.0610050494267827,0.728356042546083,0.271643957453917
"Ornithobacterium","Sphingomonas",-0.0637814845157052,0.729308399963865,0.270691600036135
"Deinobacterium","Roseburia",-0.0655854876467964,0.729926533168509,0.270073466831491
"Deinococcus","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",-0.0656491823610574,0.729948348296322,0.270051651703678
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Staphylococcus",-0.0682054439052241,0.730823317876908,0.269176682123092
"Rothia","Moraxella",-0.0688150162795096,0.731031810620957,0.268968189379043
"Caldimonas","Thermomonas",-0.0695302585729644,0.731276369976825,0.268723630023175
"Eggerthella","Pusillimonas",-0.0709220687199798,0.731752030649721,0.268247969350279
"Arsenicicoccus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",-0.0735702096178554,0.732656198232792,0.267343801767208
"Dietzia","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",-0.0740315150644724,0.732813589893253,0.267186410106747
"Nocardioides","Alysiella",-0.0756289593340952,0.733358356921804,0.266641643078196
"Flavobacterium","Lactococcus",-0.0798460890882819,0.734794559413814,0.265205440586186
"Corynebacterium","Sphingobium",-0.082469769685106,0.73568667572721,0.26431332427279
"Streptobacillus","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.083702125199517,0.736105333902532,0.263894666097468
"Caulobacter","Acinetobacter",-0.0843811484289831,0.736335911262307,0.263664088737693
"Bergeyella","Alysiella",-0.0848363930296088,0.736490459215056,0.263509540784944
"Arthrobacter","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",-0.0871057549588334,0.737260386484597,0.262739613515403
"Enterococcus","Alkanindiges",-0.0886943451248687,0.737798869992652,0.262201130007348
"CF231","Novosphingobium",-0.088899681977695,0.737868444228948,0.262131555771052
"Pusillimonas","Treponema",-0.090997693211424,0.738578937288163,0.261421062711837
"Elizabethkingia","Pediococcus",-0.0915317586457715,0.738759689833498,0.261240310166502
"Pusillimonas","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",-0.0970834358219979,0.740636022558314,0.259363977441686
"Persicivirga","Sphingomonas",-0.098654017440365,0.741165979197765,0.258834020802235
"Arsenicicoccus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",-0.0987245952596042,0.741189785162884,0.258810214837116
"Lacticigenium","Papillibacter",-0.103878250041786,0.742926056226926,0.257073943773074
"Albidovulum","Psychrobacter",-0.105498099673659,0.743470947540541,0.256529052459459
"Persicivirga","Caldimonas",-0.107902647414217,0.744279063058413,0.255720936941587
"Alistipes","Pusillimonas",-0.11837790807521,0.747789378125689,0.252210621874311
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Lactococcus",-0.119470382314993,0.74815452358286,0.25184547641714
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Brevundimonas",-0.121260297569029,0.748752394843926,0.251247605156074
"Trachelomonas","Caldimonas",-0.123859970375942,0.749619893804834,0.250380106195166
"Alysiella","Lysobacter",-0.12494640778228,0.749982135714671,0.250017864285329
"Bifidobacterium","Sphingomonas",-0.127275169417341,0.750758006756285,0.249241993243715
"Defluviitalea","Novosphingobium",-0.129707509022947,0.751567531570832,0.248432468429168
"Kineosporia","Sphingobium",-0.130117204100259,0.751703799411796,0.248296200588204
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Massilia",-0.133042644371994,0.752676107091222,0.247323892908778
"Deinococcus","Roseburia",-0.133636882819808,0.752873456438666,0.247126543561334
"Staphylococcus","Weissella",-0.133814086302593,0.752932296525588,0.247067703474412
"Lacticigenium","Akkermansia",-0.134562104199656,0.75318062382129,0.24681937617871
"Alistipes","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",-0.135265743404168,0.7534141435506,0.2465858564494
"Deinococcus","Lactococcus",-0.136576848240353,0.75384907250734,0.24615092749266
"Pusillimonas","Acinetobacter",-0.137179121678943,0.754048778819694,0.245951221180306
"Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus","Brevundimonas",-0.150535263768474,0.758463995113965,0.241536004886035
"Kocuria","Alysiella",-0.151218664182842,0.758689219701599,0.241310780298401
"Mucilaginibacter","[Clostridium]",-0.153093124733319,0.759306632637079,0.240693367362921
"Caulobacter","Akkermansia",-0.156526910970777,0.760436358602999,0.239563641397001
"Kocuria","CF231",-0.158327374724481,0.76102804637033,0.23897195362967
"Lactonifactor","Denitromonas",-0.166435734953772,0.763687021938232,0.236312978061768
"Bifidobacterium","Caldimonas",-0.182744984424403,0.769007472143283,0.230992527856717
"Rhizobium","Caldimonas",-0.191251495346945,0.771767936411893,0.228232063588107
"Brevibacterium","Aurantimonas",-0.20836734575777,0.777292527224394,0.222707472775606
"Albidovulum","Sphingomonas",-0.231047601480264,0.78455324914255,0.21544675085745
"Nocardioides","Lacticigenium",-0.231578925462484,0.784722538692016,0.215277461307984
"Persicivirga","Bacteria_Firmicutes_Bacilli_Bacillales_Bacillaceae_Bacillus",-0.259978215329196,0.793718531763369,0.206281468236631
"Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium","Alysiella",-0.266834507061488,0.795875149461738,0.204124850538262
"Succinispira","Moraxella",-0.31694966248947,0.811464621067816,0.188535378932184
"Lactobacillus","Denitromonas",-0.3241871591401,0.813691329418011,0.186308670581989
"Pediococcus","Aurantimonas",-0.390621911863018,0.833853078144771,0.166146921855229
"Dietzia","Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides",-0.416878538117979,0.841688344376343,0.158311655623657
"Bifidobacterium","Eggerthella",-0.503041906979691,0.866903081947368,0.133096918052632
