"Node1","Node2","Association","Dissimilarity","Adjecency"
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Vitreoscilla","Methylotenera",0.550132075194299,0.474272034177486,0.525727965822514
"Gluconacetobacter","Bdellovibrio",0.550104847598708,0.474286386269568,0.525713613730432
"Roseburia","Anaerobiospirillum",0.548325660695648,0.475223283996245,0.524776716003755
"Sphingobium","Gulbenkiania",0.548053219270982,0.475366585241863,0.524633414758137
"Mucilaginibacter","Lactococcus",0.547552703219095,0.475629738757421,0.524370261242579
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Vitreoscilla","Helicobacter",0.54732417187604,0.47574984399575,0.52425015600425
"Trueperella","Serinibacter",0.546184045058317,0.476348588190247,0.523651411809753
"Prevotella","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.545186859930713,0.476871649434775,0.523128350565225
"Barnesiella","Prevotella",0.544842463688343,0.477052165025827,0.522947834974173
"Methylotenera","Aeromonas",0.544765684203767,0.47709239974885,0.52290760025115
"Alistipes","Succinispira",0.543564158830588,0.477721593174001,0.522278406825999
"Roseburia","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.54334090031298,0.477838413947131,0.522161586052869
"Sphingobium","Methylotenera",0.543232239559392,0.477895260721745,0.522104739278255
"Acinetobacter","Enhydrobacter",0.543042551168754,0.477994481574446,0.522005518425554
"Micrococcus","Lactonifactor",0.542849027199294,0.478095687493992,0.521904312506008
"Pedobacter","Bdellovibrio",0.542289166171269,0.478388353656697,0.521611646343303
"Bergeyella","Helicobacter",0.541942705253546,0.478569375716026,0.521430624283974
"Salinarimonas","Snodgrassella",0.541308573524125,0.478900525409962,0.521099474590038
"CF231","Anaerobiospirillum",0.540485936354043,0.479329773561979,0.520670226438021
"Mucilaginibacter","Amorphomonas",0.540106965936317,0.479527389240533,0.520472610759467
"Alistipes","Oscillospira",0.539624091724905,0.479779068048563,0.520220931951437
"Prevotella","Atopococcus",0.539558085334764,0.479813460974802,0.520186539025198
"Oscillospira","Treponema",0.539502977632151,0.479842173202736,0.520157826797264
"Bdellovibrio","Pseudoxanthomonas",0.539045004159494,0.480080720213021,0.519919279786979
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","[Clostridium]",0.538661829040273,0.480280215582386,0.519719784417614
"CF231","Granulicatella",0.538445396930791,0.48039286166075,0.51960713833925
"Brevundimonas","Gulbenkiania",0.537643873581458,0.48080979941061,0.51919020058939
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Sporobacter",0.536985213348405,0.481152151949669,0.518847848050331
"Mucilaginibacter","Oceanibaculum",0.536879769090671,0.481206936207973,0.518793063792027
"Bergeyella","Gulbenkiania",0.534416050212415,0.482485206917054,0.517514793082946
"Rhizobium","Enhydrobacter",0.534343778566014,0.482522653060966,0.517477346939034
"Mucilaginibacter","Pseudoxanthomonas",0.533975235745767,0.482713561159324,0.517286438840676
"Kribbia","ph2",0.533670059196754,0.482871587900575,0.517128412099425
"GW-34","Helcococcus",0.533558929454092,0.482929120340608,0.517070879659392
"Lactococcus","Bdellovibrio",0.53289017424481,0.483275193732924,0.516724806267076
"Nonlabens","Salinarimonas",0.532725935341692,0.48336014764268,0.516639852357319
"Bacteria_Bacteroidetes_Bacteroidia_Bacteroidales_Bacteroidaceae_Bacteroides","Novosphingobium",0.532699786323827,0.483373672057226,0.516626327942774
"Nonlabens","Alkanindiges",0.532233408500321,0.483614821681304,0.516385178318696
"Prevotella","ph2",0.532157394596968,0.483654114736468,0.516345885263532
"Bergeyella","Methylotenera",0.531767006550692,0.483855863584037,0.516144136415963
"Pedobacter","Alkanindiges",0.531697236295303,0.483891911331806,0.516108088668194
"Isobaculum","Guggenheimella",0.53127417913121,0.484110432065242,0.515889567934758
"CF231","Prevotella",0.530352548378215,0.484586138690422,0.515413861309578
"Pelomonas","Aeromonas",0.53004576317501,0.484744384611617,0.515255615388383
"Barnesiella","Pediococcus",0.529912410540143,0.484813154452237,0.515186845547763
"CF231","Treponema",0.529892916431039,0.484823206730536,0.515176793269464
"GW-34","Lactonifactor",0.529630979779176,0.484958256049335,0.515041743950665
"Pediococcus","GW-34",0.529092253552454,0.485235894409897,0.514764105590103
"Brevundimonas","Alkanindiges",0.528593067034121,0.485493013835358,0.514506986164642
"Sphingobium","Pelomonas",0.528273627729543,0.485657478203753,0.514342521796247
"ph2","Oligella",0.528121871629554,0.48573559081585,0.51426440918415
"Granulicatella","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.527238260948333,0.486190157783797,0.513809842216203
"Trueperella","Aeriscardovia",0.527232885808198,0.486192921684285,0.513807078315715
"Helcococcus","Oligella",0.526596672159486,0.486519952232441,0.513480047767559
"Alistipes","Papillibacter",0.526564574886356,0.486536445250324,0.513463554749676
"Pelomonas","Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Vitreoscilla",0.526358620110233,0.486642260746931,0.513357739253069
"Trueperella","Prevotella",0.526232405756965,0.486707095819978,0.513292904180022
"Millisia","ph2",0.525286205624549,0.487192874730045,0.512807125269955
"Granulicatella","GW-34",0.524753536571442,0.487466133915248,0.512533866084752
"Helicobacter","Rheinheimera",0.524308954904509,0.487694087054319,0.512305912945681
"Amorphomonas","Gluconacetobacter",0.523831555982299,0.48793874821421,0.51206125178579
"Granulicatella","Papillibacter",0.523601279367774,0.488056718339286,0.511943281660714
"Trueperella","Defluviitalea",0.523013694147041,0.488357607626296,0.511642392373704
"Trueperella","Oligella",0.522183436417664,0.4887824483256,0.5112175516744
"Alistipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.521339628336094,0.489213844685484,0.510786155314516
"Atopostipes","Helcococcus",0.519919582358884,0.489938984793574,0.510061015206426
"Deinobacterium","Pelomonas",0.519742254592506,0.490029461056932,0.509970538943068
"Gluconacetobacter","Oceanibaculum",0.519675259449121,0.490063639005629,0.509936360994371
"ph2","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.519672040195351,0.490065281266001,0.509934718733999
"Petrimonas","ph2",0.51961616979522,0.490093781946262,0.509906218053738
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Succinispira",0.519481498082975,0.490162474041529,0.509837525958471
"Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.51876002342904,0.490530313319656,0.509469686680344
"Granulicatella","Roseburia",0.517030860655471,0.491410795233748,0.508589204766252
"Nonlabens","Persicivirga",0.516917148805577,0.491468641519692,0.508531358480308
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Roseburia",0.516462635687563,0.491699788647726,0.508300211352274
"Gluconacetobacter","Peredibacter",0.515538409545359,0.492169478154955,0.507830521845045
"Brevundimonas","Enhydrobacter",0.514672625158745,0.492609061447947,0.507390938552053
"Rheinheimera","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.514437659661906,0.492728292438183,0.507271707561817
"Amorphomonas","Peredibacter",0.512385865256541,0.493768232444868,0.506231767555132
"Granulicatella","[Clostridium]",0.51228170059796,0.493820969280386,0.506179030719614
"Millisia","[Clostridium]",0.511323026719011,0.494306065753289,0.505693934246711
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Treponema",0.510995522473664,0.494471676401357,0.505528323598643
"Deinobacterium","Methylotenera",0.509844739988821,0.495053158767409,0.504946841232591
"CF231","Roseburia",0.509583429411444,0.495185102052029,0.504814897947971
"Amorphomonas","Oceanibaculum",0.509523538151203,0.495215337933306,0.504784662066694
"Barnesiella","CF231",0.507799216944652,0.496085064810133,0.503914935189867
"Anaerococcus","Helcococcus",0.50733206902361,0.49632042622503,0.50367957377497
"Enhydrobacter","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.506802797373566,0.496586952419429,0.50341304758057
"Lactococcus","Gluconacetobacter",0.506742118613052,0.496617499383051,0.503382500616949
"Granulicatella","Helcococcus",0.506519983966149,0.496729310607825,0.503270689392175
"Corynebacterium","GW-34",0.505984184421627,0.49699890119515,0.50300109880485
"Isobaculum","Anaerobiospirillum",0.505812142263992,0.49708543417405,0.50291456582595
"CF231","Alistipes",0.50517679810438,0.497404866228518,0.502595133771482
"GW-34","Oligella",0.505155896033953,0.497415371679468,0.502584628320532
"Trueperella","Corynebacterium",0.504905628649945,0.497541139680959,0.502458860319041
"Oceanibaculum","Peredibacter",0.504172107278316,0.497909576490393,0.502090423509607
"Barnesiella","Atopostipes",0.503883802934229,0.498054312834339,0.501945687165661
"Barnesiella","Isobaculum",0.503809632327233,0.498091541623007,0.501908458376993
"Anaerococcus","Succinivibrio",0.503733326265289,0.498129839366561,0.501870160633439
"Isobaculum","Helcococcus",0.50370399216669,0.498144561263751,0.501855438736249
"Helcobacillus","Atopococcus",0.503688874962988,0.498152147961349,0.501847852038651
"Persicivirga","Snodgrassella",0.502831917621852,0.498582030551718,0.501417969448282
"Arthrobacter","Sphingobium",0.502618586920957,0.498688987786497,0.501311012213503
"Helicobacter","Enhydrobacter",0.501962111007428,0.499017980133267,0.500982019866733
"Granulicatella","Succinispira",0.501944379218445,0.499026863395927,0.500973136604073
"Lactococcus","Ochrobactrum",0.501412841456135,0.499293079535389,0.500706920464611
"Lactonifactor","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.501392978033106,0.499303025209589,0.500696974790411
"Bacteria_Proteobacteria_Betaproteobacteria_Burkholderiales_Comamonadaceae_Vitreoscilla","Gulbenkiania",0.500872531483503,0.499563543764203,0.500436456235797
"Micrococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium",0.500671625588461,0.499664074359734,0.500335925640266
"Mucilaginibacter","Salinarimonas",0.50027799205599,0.499860984646736,0.500139015353264
"Pedobacter","Amorphomonas",0.499952472884566,0.500023762993037,0.499976237006963
