"Node1","Node2","Association","Dissimilarity","Adjecency"
"Trueperella","Flavobacterium",0.640469408999467,0.423987376581269,0.576012623418731
"Deinococcus","Ochrobactrum",0.639876085721398,0.42433707961867,0.57566292038133
"Lactococcus","Selenomonas",0.639474234500017,0.424573765970051,0.575426234029949
"Bordetella","Kerstersia",0.639134473141092,0.424773779121845,0.575226220878155
"Beutenbergia","Kocuria",0.639109877790186,0.424788254433791,0.575211745566209
"Prevotella","Papillibacter",0.638189149744492,0.425329783965048,0.574670216034952
"Olsenella","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Bacteroides",0.637364520237792,0.425814208171949,0.574185791828051
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Clostridium","Lactonifactor",0.636725305433919,0.426189332671573,0.573810667328427
"Deinobacterium","Ornithinicoccus",0.634066521082656,0.427746115655855,0.572253884344145
"Kribbia","Pedobacter",0.633526640654599,0.428061537249845,0.571938462750155
"Butyricimonas","Cedecea",0.633322312478508,0.42818085403337,0.57181914596663
"Brevibacterium","Albidovulum",0.632574396877451,0.428617313650854,0.571382686349146
"Kocuria","Gaiella",0.63228184186157,0.428787918520584,0.571212081479416
"Coprococcus","Faecalibacterium",0.632155119634012,0.428861796133666,0.571138203866334
"Rothia","Ochrobactrum",0.631946036987257,0.428983661118196,0.571016338881804
"Butyricimonas","Coprococcus",0.631722587163838,0.429113861833991,0.570886138166009
"Petrimonas","ph2",0.631174141420689,0.42943326523414,0.57056673476586
"Petrimonas","Atopostipes",0.630870911946859,0.429609757834445,0.570390242165555
"Butyricicoccus","Cedecea",0.629475212272696,0.430421181941191,0.569578818058809
"Dorea","Cedecea",0.62834286205588,0.431078379151704,0.568921620848296
"Coprococcus","Dorea",0.627141541995086,0.431774511756376,0.568225488243624
"Helcobacillus","Dietzia",0.626630830607303,0.432070115486304,0.567929884513696
"Porphyrobacter","Kerstersia",0.62647253899212,0.432161694859621,0.567838305140379
"Brevibacterium","Enhydrobacter",0.625900273176618,0.432492616597892,0.567507383402108
"Butyricicoccus","Desulfovibrio",0.625691604749275,0.432613219429738,0.567386780570262
"Trueperella","GW-34",0.62446091453608,0.43332383125321,0.56667616874679
"Granulicatella","Acinetobacter",0.62348502817475,0.433886489663627,0.566113510336373
"Ornithinimicrobium","Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus",0.622208664875233,0.434621292118073,0.565378707881927
"Beutenbergia","Arthrobacter",0.621341634040046,0.435119734073252,0.564880265926748
"Serinibacter","ph2",0.620512979196094,0.435595581247048,0.564404418752952
"Kerstersia","Alysiella",0.620027744492945,0.435873981505581,0.564126018494419
"Beutenbergia","Alysiella",0.619508996314712,0.436171413371674,0.563828586628326
"Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.618629984613733,0.436674945117227,0.563325054882773
"Chloronema","Albidovulum",0.617961859459307,0.437057284884197,0.562942715115803
"Atopococcus","Bacteria_Proteobacteria_Gammaproteobacteria_Pseudomonadales_Pseudomonadaceae_Pseudomonas",0.61734417441141,0.437410462602685,0.562589537397315
"Lactobacillus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.617160403919883,0.437515483200376,0.562484516799624
"Petrimonas","Anaerorhabdus",0.616488086720838,0.437899482346784,0.562100517653216
"Trachelomonas","Kerstersia",0.615773896028409,0.438307029359324,0.561692970640676
"Trueperella","Atopostipes",0.613800862080439,0.43943096040195,0.56056903959805
"Porphyrobacter","Acinetobacter",0.613599268812764,0.439545635393662,0.560454364606338
"Macrococcus","Roseburia",0.613438858480827,0.439636862375741,0.560363137624259
"[Clostridium]","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Clostridium",0.613344456770628,0.43969054073824,0.56030945926176
"Millisia","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.612559311562604,0.440136733548449,0.559863266451551
"Alistipes","Succinispira",0.612345323188868,0.440258263301856,0.559741736698144
"Bacteria_Firmicutes_Bacilli_Bacillales_Planococcaceae_Bacillus","Atopostipes",0.612102780561961,0.440395969235664,0.559604030764336
"ph2","Bacteria_Firmicutes_Clostridia_Clostridiales_Ruminococcaceae_Ruminococcus",0.612019256932722,0.44044338062189,0.55955661937811
"Macrococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Clostridiaceae_Clostridium",0.611973622179172,0.440469282595749,0.559530717404251
"Deinobacterium","Bergeyella",0.611621424371858,0.440669136443739,0.559330863556261
"Ornithinicoccus","Bergeyella",0.610876793396466,0.441091377496508,0.558908622503492
"Pedobacter","ph2",0.610556965443829,0.441272611067224,0.558727388932776
"Alistipes","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.610399345080166,0.441361900779754,0.558638099220246
"Coprococcus","Butyricicoccus",0.609692922746732,0.441761857369595,0.558238142630405
"Gaiella","Alysiella",0.609648014703092,0.441787270808535,0.558212729191465
"Collinsella","Mucispirillum",0.607210676705707,0.443164373169986,0.556835626830014
"Serinibacter","Micrococcus",0.606306731059493,0.443674018250172,0.556325981749828
"Bordetella","Alysiella",0.606237302403738,0.443713137959798,0.556286862040202
"Lactobacillus","Lactonifactor",0.605975850705755,0.443860422483378,0.556139577516622
"Deinobacterium","Nitriliruptor",0.605177441565099,0.444309890974138,0.555690109025862
"Oscillospira","Rhizobium",0.604848231983401,0.444495088846097,0.555504911153903
"Trachelomonas","Porphyrobacter",0.604793955421376,0.444525614885477,0.555474385114523
"Ornithinicoccus","Nitriliruptor",0.603863218376236,0.445048751050805,0.554951248949195
"Arthrobacter","Kocuria",0.603322960405633,0.44535213011412,0.554647869885881
"Lactonifactor","Bacteria_Firmicutes_Clostridia_Clostridiales_Peptostreptococcaceae_Clostridium",0.601299496909655,0.446486563678206,0.553513436321794
"Prevotella","[Clostridium]",0.601143257436936,0.446574037849864,0.553425962150136
"Granulicatella","GW-34",0.601124315688328,0.446584641647959,0.553415358352041
"Atopococcus","Bacteria_Firmicutes_Clostridia_Clostridiales_Lachnospiraceae_Ruminococcus",0.600315297653857,0.447037304006133,0.552962695993867
"Beutenbergia","Trachelomonas",0.600187086351434,0.447108998818278,0.552891001181722
